,ExternalTFIDF,NieghborID,TestID
5416, 0.6091721,898589125665726464,846416322791702529
5417, 0.60082509,22686121,846416322791702529
5418, 0.59779631,815947473566900225,846416322791702529
5419, 0.58898699,2437691761,846416322791702529
5420, 1.,964335123385663489,571224644
5421, 1.,966688716012994560,571224644
5422, 1.,959175473266819074,571224644
5423, 0.95545117,2418683389,571224644
5424, 0.95299658,4291446374,571224644
5425, 0.91486578,3270255157,571224644
5426, 0.86462292,2305701183,571224644
5427, 0.83904085,4705236295,571224644
5428, 0.81966365,2858041411,571224644
5429, 0.81952683,41390434,571224644
5430, 0.81168205,505302417,571224644
5431, 0.80871411,784020043411619840,571224644
5432, 0.77234206,810227518884155392,571224644
5433, 0.75334983,947601243266002945,571224644
5434, 0.74538414,877179832915943424,571224644
5435, 0.74351282,182493733,571224644
5436, 0.74243244,932862519739166720,571224644
5437, 0.7413811,956010015545966592,571224644
5438, 0.73555294,3259248804,571224644
5439, 0.72910175,972886324968677377,571224644
5440, 0.,2427374022,823731993577803778
5441, 0.,50923979,823731993577803778
5442, 0.,3035072972,823731993577803778
5443, 0.,33360338,823731993577803778
5444, 0.,4919790059,823731993577803778
5445, 0.,837028350,823731993577803778
5446, 0.,148900362,823731993577803778
5447, 0.,862709225444614144,823731993577803778
5448, 0.,937572964551106560,823731993577803778
5449, 0.,941143481728114688,823731993577803778
5450, 0.,42666532,823731993577803778
5451, 0.,495225400,823731993577803778
5452, 0.,945533940126928896,823731993577803778
5453, 0.,973844858149490688,823731993577803778
5454, 0.,813689951095312384,823731993577803778
5455, 0.,959065773040947200,823731993577803778
5456, 0.,922044410187173888,823731993577803778
5457, 0.,3041561189,823731993577803778
5458, 0.,19401317,823731993577803778
5459, 0.,262244974,823731993577803778
5460, 0.,2427374022,4465374196
5461, 0.,50923979,4465374196
5462, 0.,3035072972,4465374196
5463, 0.,33360338,4465374196
5464, 0.,4919790059,4465374196
5465, 0.,837028350,4465374196
5466, 0.,148900362,4465374196
5467, 0.,862709225444614144,4465374196
5468, 0.,937572964551106560,4465374196
5469, 0.,941143481728114688,4465374196
5470, 0.,42666532,4465374196
5471, 0.,495225400,4465374196
5472, 0.,945533940126928896,4465374196
5473, 0.,973844858149490688,4465374196
5474, 0.,813689951095312384,4465374196
5475, 0.,959065773040947200,4465374196
5476, 0.,922044410187173888,4465374196
5477, 0.,3041561189,4465374196
5478, 0.,19401317,4465374196
5479, 0.,262244974,4465374196
5480, 0.,2427374022,4645598232
5481, 0.,50923979,4645598232
5482, 0.,3035072972,4645598232
5483, 0.,33360338,4645598232
5484, 0.,4919790059,4645598232
5485, 0.,837028350,4645598232
5486, 0.,148900362,4645598232
5487, 0.,862709225444614144,4645598232
5488, 0.,937572964551106560,4645598232
5489, 0.,941143481728114688,4645598232
5490, 0.,42666532,4645598232
5491, 0.,495225400,4645598232
5492, 0.,945533940126928896,4645598232
5493, 0.,973844858149490688,4645598232
5494, 0.,813689951095312384,4645598232
5495, 0.,959065773040947200,4645598232
5496, 0.,922044410187173888,4645598232
5497, 0.,3041561189,4645598232
5498, 0.,19401317,4645598232
5499, 0.,262244974,4645598232
5500, 0.,2427374022,2934846610
5501, 0.,50923979,2934846610
5502, 0.,3035072972,2934846610
5503, 0.,33360338,2934846610
5504, 0.,4919790059,2934846610
5505, 0.,837028350,2934846610
5506, 0.,148900362,2934846610
5507, 0.,862709225444614144,2934846610
5508, 0.,937572964551106560,2934846610
5509, 0.,941143481728114688,2934846610
5510, 0.,42666532,2934846610
5511, 0.,495225400,2934846610
5512, 0.,945533940126928896,2934846610
5513, 0.,973844858149490688,2934846610
5514, 0.,813689951095312384,2934846610
5515, 0.,959065773040947200,2934846610
5516, 0.,922044410187173888,2934846610
5517, 0.,3041561189,2934846610
5518, 0.,19401317,2934846610
5519, 0.,262244974,2934846610
5520, 0.87935707,275264764,275264764
5521, 0.86250912,845037806737129472,275264764
5522, 0.86158713,1069351,275264764
5523, 0.84388592,824022665828503552,275264764
5524, 0.82908167,876673622844125184,275264764
5525, 0.82446874,973394395058892800,275264764
5526, 0.82372665,1871726144,275264764
5527, 0.81687215,785589034437402624,275264764
5528, 0.80774455,13381242,275264764
5529, 0.79711995,963549309265465344,275264764
5530, 0.79622573,2857176475,275264764
5531, 0.7939171,91431716,275264764
5532, 0.78321408,939563678063525889,275264764
5533, 0.77962699,89955122,275264764
5534, 0.77805306,389357766,275264764
5535, 0.77684429,972908055674400769,275264764
5536, 0.77592135,264701781,275264764
5537, 0.77568465,727483992556081156,275264764
5538, 0.7755192,590286953,275264764
5539, 0.77387631,9509122,275264764
5540, 0.,2427374022,123352405
5541, 0.,50923979,123352405
5542, 0.,3035072972,123352405
5543, 0.,33360338,123352405
5544, 0.,4919790059,123352405
5545, 0.,837028350,123352405
5546, 0.,148900362,123352405
5547, 0.,862709225444614144,123352405
5548, 0.,937572964551106560,123352405
5549, 0.,941143481728114688,123352405
5550, 0.,42666532,123352405
5551, 0.,495225400,123352405
5552, 0.,945533940126928896,123352405
5553, 0.,973844858149490688,123352405
5554, 0.,813689951095312384,123352405
5555, 0.,959065773040947200,123352405
5556, 0.,922044410187173888,123352405
5557, 0.,3041561189,123352405
5558, 0.,19401317,123352405
5559, 0.,262244974,123352405
5560, 0.,2427374022,2718184811
5561, 0.,50923979,2718184811
5562, 0.,3035072972,2718184811
5563, 0.,33360338,2718184811
5564, 0.,4919790059,2718184811
5565, 0.,837028350,2718184811
5566, 0.,148900362,2718184811
5567, 0.,862709225444614144,2718184811
5568, 0.,937572964551106560,2718184811
5569, 0.,941143481728114688,2718184811
5570, 0.,42666532,2718184811
5571, 0.,495225400,2718184811
5572, 0.,945533940126928896,2718184811
5573, 0.,973844858149490688,2718184811
5574, 0.,813689951095312384,2718184811
5575, 0.,959065773040947200,2718184811
5576, 0.,922044410187173888,2718184811
5577, 0.,3041561189,2718184811
5578, 0.,19401317,2718184811
5579, 0.,262244974,2718184811
5580, 0.,2427374022,926265036879822849
5581, 0.,50923979,926265036879822849
5582, 0.,3035072972,926265036879822849
5583, 0.,33360338,926265036879822849
5584, 0.,4919790059,926265036879822849
5585, 0.,837028350,926265036879822849
5586, 0.,148900362,926265036879822849
5587, 0.,862709225444614144,926265036879822849
5588, 0.,937572964551106560,926265036879822849
5589, 0.,941143481728114688,926265036879822849
5590, 0.,42666532,926265036879822849
5591, 0.,495225400,926265036879822849
5592, 0.,945533940126928896,926265036879822849
5593, 0.,973844858149490688,926265036879822849
5594, 0.,813689951095312384,926265036879822849
5595, 0.,959065773040947200,926265036879822849
5596, 0.,922044410187173888,926265036879822849
5597, 0.,3041561189,926265036879822849
5598, 0.,19401317,926265036879822849
5599, 0.,262244974,926265036879822849
5600, 0.,2427374022,916157250779086849
5601, 0.,50923979,916157250779086849
5602, 0.,3035072972,916157250779086849
5603, 0.,33360338,916157250779086849
5604, 0.,4919790059,916157250779086849
5605, 0.,837028350,916157250779086849
5606, 0.,148900362,916157250779086849
5607, 0.,862709225444614144,916157250779086849
5608, 0.,937572964551106560,916157250779086849
5609, 0.,941143481728114688,916157250779086849
5610, 0.,42666532,916157250779086849
5611, 0.,495225400,916157250779086849
5612, 0.,945533940126928896,916157250779086849
5613, 0.,973844858149490688,916157250779086849
5614, 0.,813689951095312384,916157250779086849
5615, 0.,959065773040947200,916157250779086849
5616, 0.,922044410187173888,916157250779086849
5617, 0.,3041561189,916157250779086849
5618, 0.,19401317,916157250779086849
5619, 0.,262244974,916157250779086849
5620, 0.,2427374022,344339901
5621, 0.,50923979,344339901
5622, 0.,3035072972,344339901
5623, 0.,33360338,344339901
5624, 0.,4919790059,344339901
5625, 0.,837028350,344339901
5626, 0.,148900362,344339901
5627, 0.,862709225444614144,344339901
5628, 0.,937572964551106560,344339901
5629, 0.,941143481728114688,344339901
5630, 0.,42666532,344339901
5631, 0.,495225400,344339901
5632, 0.,945533940126928896,344339901
5633, 0.,973844858149490688,344339901
5634, 0.,813689951095312384,344339901
5635, 0.,959065773040947200,344339901
5636, 0.,922044410187173888,344339901
5637, 0.,3041561189,344339901
5638, 0.,19401317,344339901
5639, 0.,262244974,344339901
5640, 0.,2427374022,23213621
5641, 0.,50923979,23213621
5642, 0.,3035072972,23213621
5643, 0.,33360338,23213621
5644, 0.,4919790059,23213621
5645, 0.,837028350,23213621
5646, 0.,148900362,23213621
5647, 0.,862709225444614144,23213621
5648, 0.,937572964551106560,23213621
5649, 0.,941143481728114688,23213621
5650, 0.,42666532,23213621
5651, 0.,495225400,23213621
5652, 0.,945533940126928896,23213621
5653, 0.,973844858149490688,23213621
5654, 0.,813689951095312384,23213621
5655, 0.,959065773040947200,23213621
5656, 0.,922044410187173888,23213621
5657, 0.,3041561189,23213621
5658, 0.,19401317,23213621
5659, 0.,262244974,23213621
5660, 0.,2427374022,912106880067149824
5661, 0.,50923979,912106880067149824
5662, 0.,3035072972,912106880067149824
5663, 0.,33360338,912106880067149824
5664, 0.,4919790059,912106880067149824
5665, 0.,837028350,912106880067149824
5666, 0.,148900362,912106880067149824
5667, 0.,862709225444614144,912106880067149824
5668, 0.,937572964551106560,912106880067149824
5669, 0.,941143481728114688,912106880067149824
5670, 0.,42666532,912106880067149824
5671, 0.,495225400,912106880067149824
5672, 0.,945533940126928896,912106880067149824
5673, 0.,973844858149490688,912106880067149824
5674, 0.,813689951095312384,912106880067149824
5675, 0.,959065773040947200,912106880067149824
5676, 0.,922044410187173888,912106880067149824
5677, 0.,3041561189,912106880067149824
5678, 0.,19401317,912106880067149824
5679, 0.,262244974,912106880067149824
5680, 0.7263278,160932838,4855838472
5681, 0.7263278,970234374359691264,4855838472
5682, 0.7263278,179191954,4855838472
5683, 0.7263278,864528075668828162,4855838472
5684, 0.62902752,4855838472,4855838472
5685, 0.60248794,329271967,4855838472
5686, 0.58494068,2998274786,4855838472
5687, 0.58007204,2761443301,4855838472
5688, 0.56413549,928919132510343169,4855838472
5689, 0.52771502,972136930551922689,4855838472
5690, 0.5159964,789562427406966784,4855838472
5691, 0.50603389,712232099034624000,4855838472
5692, 0.48794944,4165089203,4855838472
5693, 0.47002938,863189787632652288,4855838472
5694, 0.46809213,939956125,4855838472
5695, 0.45815066,68038929,4855838472
5696, 0.45373983,23872185,4855838472
5697, 0.45182899,783643427946639360,4855838472
5698, 0.43932107,3231384780,4855838472
5699, 0.43872111,17540149,4855838472
5700, 0.,2427374022,4786763677
5701, 0.,50923979,4786763677
5702, 0.,3035072972,4786763677
5703, 0.,33360338,4786763677
5704, 0.,4919790059,4786763677
5705, 0.,837028350,4786763677
5706, 0.,148900362,4786763677
5707, 0.,862709225444614144,4786763677
5708, 0.,937572964551106560,4786763677
5709, 0.,941143481728114688,4786763677
5710, 0.,42666532,4786763677
5711, 0.,495225400,4786763677
5712, 0.,945533940126928896,4786763677
5713, 0.,973844858149490688,4786763677
5714, 0.,813689951095312384,4786763677
5715, 0.,959065773040947200,4786763677
5716, 0.,922044410187173888,4786763677
5717, 0.,3041561189,4786763677
5718, 0.,19401317,4786763677
5719, 0.,262244974,4786763677
5720, 0.,2427374022,941763499432087553
5721, 0.,50923979,941763499432087553
5722, 0.,3035072972,941763499432087553
5723, 0.,33360338,941763499432087553
5724, 0.,4919790059,941763499432087553
5725, 0.,837028350,941763499432087553
5726, 0.,148900362,941763499432087553
5727, 0.,862709225444614144,941763499432087553
5728, 0.,937572964551106560,941763499432087553
5729, 0.,941143481728114688,941763499432087553
5730, 0.,42666532,941763499432087553
5731, 0.,495225400,941763499432087553
5732, 0.,945533940126928896,941763499432087553
5733, 0.,973844858149490688,941763499432087553
5734, 0.,813689951095312384,941763499432087553
5735, 0.,959065773040947200,941763499432087553
5736, 0.,922044410187173888,941763499432087553
5737, 0.,3041561189,941763499432087553
5738, 0.,19401317,941763499432087553
5739, 0.,262244974,941763499432087553
5740, 0.,2427374022,3008772127
5741, 0.,50923979,3008772127
5742, 0.,3035072972,3008772127
5743, 0.,33360338,3008772127
5744, 0.,4919790059,3008772127
5745, 0.,837028350,3008772127
5746, 0.,148900362,3008772127
5747, 0.,862709225444614144,3008772127
5748, 0.,937572964551106560,3008772127
5749, 0.,941143481728114688,3008772127
5750, 0.,42666532,3008772127
5751, 0.,495225400,3008772127
5752, 0.,945533940126928896,3008772127
5753, 0.,973844858149490688,3008772127
5754, 0.,813689951095312384,3008772127
5755, 0.,959065773040947200,3008772127
5756, 0.,922044410187173888,3008772127
5757, 0.,3041561189,3008772127
5758, 0.,19401317,3008772127
5759, 0.,262244974,3008772127
5760, 0.,2427374022,852588377849442304
5761, 0.,50923979,852588377849442304
5762, 0.,3035072972,852588377849442304
5763, 0.,33360338,852588377849442304
5764, 0.,4919790059,852588377849442304
5765, 0.,837028350,852588377849442304
5766, 0.,148900362,852588377849442304
5767, 0.,862709225444614144,852588377849442304
5768, 0.,937572964551106560,852588377849442304
5769, 0.,941143481728114688,852588377849442304
5770, 0.,42666532,852588377849442304
5771, 0.,495225400,852588377849442304
5772, 0.,945533940126928896,852588377849442304
5773, 0.,973844858149490688,852588377849442304
5774, 0.,813689951095312384,852588377849442304
5775, 0.,959065773040947200,852588377849442304
5776, 0.,922044410187173888,852588377849442304
5777, 0.,3041561189,852588377849442304
5778, 0.,19401317,852588377849442304
5779, 0.,262244974,852588377849442304
5780, 1.,2983858014,2959227273
5781, 1.,951936304123731968,2959227273
5782, 1.,2748980099,2959227273
5783, 0.98551025,861854956915011584,2959227273
5784, 0.97398897,231642161,2959227273
5785, 0.96667224,837617385112760320,2959227273
5786, 0.92485773,1428039708,2959227273
5787, 0.91234358,7350962,2959227273
5788, 0.90774031,22253439,2959227273
5789, 0.89578123,918573396035801088,2959227273
5790, 0.88764461,943618896455614464,2959227273
5791, 0.88074934,459161511,2959227273
5792, 0.87864708,19148133,2959227273
5793, 0.87503159,64791785,2959227273
5794, 0.86835973,3140983740,2959227273
5795, 0.86498471,947534443,2959227273
5796, 0.85327621,89589144,2959227273
5797, 0.8523465,1281203928,2959227273
5798, 0.84992435,712972955999997952,2959227273
5799, 0.84797853,843190538358738945,2959227273
5800, 0.,2427374022,16529873
5801, 0.,50923979,16529873
5802, 0.,3035072972,16529873
5803, 0.,33360338,16529873
5804, 0.,4919790059,16529873
5805, 0.,837028350,16529873
5806, 0.,148900362,16529873
5807, 0.,862709225444614144,16529873
5808, 0.,937572964551106560,16529873
5809, 0.,941143481728114688,16529873
5810, 0.,42666532,16529873
5811, 0.,495225400,16529873
5812, 0.,945533940126928896,16529873
5813, 0.,973844858149490688,16529873
5814, 0.,813689951095312384,16529873
5815, 0.,959065773040947200,16529873
5816, 0.,922044410187173888,16529873
5817, 0.,3041561189,16529873
5818, 0.,19401317,16529873
5819, 0.,262244974,16529873
5820, 0.,2427374022,3509598744
5821, 0.,50923979,3509598744
5822, 0.,3035072972,3509598744
5823, 0.,33360338,3509598744
5824, 0.,4919790059,3509598744
5825, 0.,837028350,3509598744
5826, 0.,148900362,3509598744
5827, 0.,862709225444614144,3509598744
5828, 0.,937572964551106560,3509598744
5829, 0.,941143481728114688,3509598744
5830, 0.,42666532,3509598744
5831, 0.,495225400,3509598744
5832, 0.,945533940126928896,3509598744
5833, 0.,973844858149490688,3509598744
5834, 0.,813689951095312384,3509598744
5835, 0.,959065773040947200,3509598744
