,ExternalTFIDF,NieghborID,TestID
12796, 0.53105983,454181732,93210790
12797, 0.53101017,820780116116541440,93210790
12798, 0.53027684,788527466130268160,93210790
12799, 0.52912069,941162851338805254,93210790
12800, 0.6256572,889222072001597440,954805703134334976
12801, 0.59063001,15215742,954805703134334976
12802, 0.58490215,954805703134334976,954805703134334976
12803, 0.57757371,14432483,954805703134334976
12804, 0.56677471,23213621,954805703134334976
12805, 0.56520822,63847477,954805703134334976
12806, 0.56468008,3509598744,954805703134334976
12807, 0.56250655,4435874838,954805703134334976
12808, 0.56082689,403706917,954805703134334976
12809, 0.56024731,624306656,954805703134334976
12810, 0.55752449,1053958502,954805703134334976
12811, 0.55501148,105288782,954805703134334976
12812, 0.55256838,52973203,954805703134334976
12813, 0.55214089,63578758,954805703134334976
12814, 0.55184956,293089981,954805703134334976
12815, 0.55047012,316161690,954805703134334976
12816, 0.53908933,841403730792742912,954805703134334976
12817, 0.53905644,214317165,954805703134334976
12818, 0.53218213,956037081427599362,954805703134334976
12819, 0.53122538,2568113084,954805703134334976
12820, 0.57773618,20614519,951265166414503937
12821, 0.54825383,63578758,951265166414503937
12822, 0.5443942,871735037984735232,951265166414503937
12823, 0.53440378,14432483,951265166414503937
12824, 0.52597993,31738725,951265166414503937
12825, 0.51775411,857611874921324544,951265166414503937
12826, 0.51230014,831111050632232960,951265166414503937
12827, 0.50850957,244459746,951265166414503937
12828, 0.50627219,117453015,951265166414503937
12829, 0.50306251,23606334,951265166414503937
12830, 0.50183268,216416127,951265166414503937
12831, 0.49706998,22908778,951265166414503937
12832, 0.49368303,904363595349319680,951265166414503937
12833, 0.49109037,824460816,951265166414503937
12834, 0.49071217,27676222,951265166414503937
12835, 0.48908553,954087235191582720,951265166414503937
12836, 0.48669494,235703548,951265166414503937
12837, 0.4857467,415773425,951265166414503937
12838, 0.48405352,784086176051310592,951265166414503937
12839, 0.48248341,811491725365706753,951265166414503937
12840, 0.61928569,889222072001597440,768162982052306944
12841, 0.57814403,3430297912,768162982052306944
12842, 0.57453026,14432483,768162982052306944
12843, 0.55775074,63847477,768162982052306944
12844, 0.53608745,105288782,768162982052306944
12845, 0.53312167,841142060107337728,768162982052306944
12846, 0.52902049,788527466130268160,768162982052306944
12847, 0.52782868,129250081,768162982052306944
12848, 0.52654776,3419294291,768162982052306944
12849, 0.52593964,3010999535,768162982052306944
12850, 0.52207057,2418774365,768162982052306944
12851, 0.52145639,15215742,768162982052306944
12852, 0.52110595,88509681,768162982052306944
12853, 0.51683214,80757074,768162982052306944
12854, 0.51576658,63578758,768162982052306944
12855, 0.51389428,820067620338679808,768162982052306944
12856, 0.51266483,959992245926727680,768162982052306944
12857, 0.51239704,403706917,768162982052306944
12858, 0.51211633,2815308828,768162982052306944
12859, 0.51161279,2187348170,768162982052306944
12860, 0.57964605,889222072001597440,822517413732229120
12861, 0.55205874,14432483,822517413732229120
12862, 0.55074143,80757074,822517413732229120
12863, 0.52747064,624306656,822517413732229120
12864, 0.52431659,2953781017,822517413732229120
12865, 0.52191708,15215742,822517413732229120
12866, 0.51534214,3354928607,822517413732229120
12867, 0.50867177,298337217,822517413732229120
12868, 0.50817112,479473194,822517413732229120
12869, 0.50809457,934160454867472384,822517413732229120
12870, 0.50707342,17571573,822517413732229120
12871, 0.50505196,3430297912,822517413732229120
12872, 0.50123226,39996100,822517413732229120
12873, 0.4992718,388909847,822517413732229120
12874, 0.49915652,403908836,822517413732229120
12875, 0.49914114,933215602625220608,822517413732229120
12876, 0.49805584,895447083104313344,822517413732229120
12877, 0.49793301,780974295916785664,822517413732229120
12878, 0.49658559,2379416442,822517413732229120
12879, 0.49602505,952665849348919296,822517413732229120
12880, 0.60529507,4465374196,780550992320339972
12881, 0.60444973,4435874838,780550992320339972
12882, 0.60344818,251668274,780550992320339972
12883, 0.60117024,846416322791702529,780550992320339972
12884, 0.58906585,235703548,780550992320339972
12885, 0.58863333,4725809381,780550992320339972
12886, 0.58723856,3301847203,780550992320339972
12887, 0.58196744,720842903375884292,780550992320339972
12888, 0.57818404,837200388902223872,780550992320339972
12889, 0.5761016,702933958913175553,780550992320339972
12890, 0.57567466,928377838608060416,780550992320339972
12891, 0.57228309,500043123,780550992320339972
12892, 0.57128524,2546478398,780550992320339972
12893, 0.57028362,2256965582,780550992320339972
12894, 0.56880404,804846006000963584,780550992320339972
12895, 0.56784682,20200651,780550992320339972
12896, 0.56720719,4536078405,780550992320339972
12897, 0.56644861,868950652176576513,780550992320339972
12898, 0.5646528,839972991924551680,780550992320339972
12899, 0.56373276,2833257757,780550992320339972
12900, 0.73588174,468290519,20859174
12901, 0.70426308,350675440,20859174
12902, 0.69461318,1672482912,20859174
12903, 0.68794347,4054550735,20859174
12904, 0.68767355,248789878,20859174
12905, 0.68684058,57315906,20859174
12906, 0.67902419,488526290,20859174
12907, 0.6788209,739544113075228672,20859174
12908, 0.66495231,33168770,20859174
12909, 0.6634226,927831046644752384,20859174
12910, 0.65666088,14458280,20859174
12911, 0.65623022,2831697592,20859174
12912, 0.65591448,26880489,20859174
12913, 0.65505599,4921371539,20859174
12914, 0.65354434,2992826553,20859174
12915, 0.64901045,1427913121,20859174
12916, 0.64779282,183607318,20859174
12917, 0.64648419,939563678063525889,20859174
12918, 0.6393064,938794315991736321,20859174
12919, 0.63506708,427566217,20859174
12920, 0.60234989,3430297912,1717324226
12921, 0.59878129,15215742,1717324226
12922, 0.59349609,788527466130268160,1717324226
12923, 0.59224173,2379416442,1717324226
12924, 0.59214959,894465693755637760,1717324226
12925, 0.58473787,63847477,1717324226
12926, 0.58445052,1717324226,1717324226
12927, 0.5815538,889222072001597440,1717324226
12928, 0.57956415,14432483,1717324226
12929, 0.57509037,720842903375884292,1717324226
12930, 0.57272012,3340311449,1717324226
12931, 0.57016946,316161690,1717324226
12932, 0.56539148,811070210769756164,1717324226
12933, 0.56117772,3010999535,1717324226
12934, 0.56024161,1651654064,1717324226
12935, 0.55893088,789723318685315072,1717324226
12936, 0.55564413,624306656,1717324226
12937, 0.5519363,3509598744,1717324226
12938, 0.5519147,20596058,1717324226
12939, 0.55062746,58035369,1717324226
12940, 0.57583661,14432483,754845211176554496
12941, 0.56915694,3430297912,754845211176554496
12942, 0.56385948,889222072001597440,754845211176554496
12943, 0.55989515,3419294291,754845211176554496
12944, 0.55934191,316161690,754845211176554496
12945, 0.55617938,720842903375884292,754845211176554496
12946, 0.55306337,88509681,754845211176554496
12947, 0.55159029,934160454867472384,754845211176554496
12948, 0.54473286,841142060107337728,754845211176554496
12949, 0.54448144,18231308,754845211176554496
12950, 0.53842803,15215742,754845211176554496
12951, 0.53704978,2953781017,754845211176554496
12952, 0.53669044,780974295916785664,754845211176554496
12953, 0.53559518,37630113,754845211176554496
12954, 0.53543794,243937484,754845211176554496
12955, 0.53404116,788527466130268160,754845211176554496
12956, 0.53307254,957228837422673920,754845211176554496
12957, 0.52974635,827701391028273152,754845211176554496
12958, 0.52769037,4465374196,754845211176554496
12959, 0.52749707,714040749126344704,754845211176554496
12960, 0.53523473,942928710688112641,349325829
12961, 0.51962965,2379416442,349325829
12962, 0.51206346,893300140756410368,349325829
12963, 0.50664239,822536626308005888,349325829
12964, 0.50264885,775491620997206016,349325829
12965, 0.49899649,63578758,349325829
12966, 0.49704188,624306656,349325829
12967, 0.49646217,491399049,349325829
12968, 0.49135014,884432857464266753,349325829
12969, 0.49132184,4885940897,349325829
12970, 0.48606692,932074339624562689,349325829
12971, 0.48601386,15215742,349325829
12972, 0.48197365,861629573284347904,349325829
12973, 0.48117807,3354928607,349325829
12974, 0.47809934,2716221467,349325829
12975, 0.47782055,842463703043854336,349325829
12976, 0.47695008,2775815868,349325829
12977, 0.47591654,898290084222566400,349325829
12978, 0.47245599,235703548,349325829
12979, 0.47224507,3340311449,349325829
12980, 0.57257958,351017878,718414187777499136
12981, 0.54012283,842463703043854336,718414187777499136
12982, 0.53962616,974006151246417921,718414187777499136
12983, 0.51841311,919481377275252737,718414187777499136
12984, 0.51705843,893587673939664896,718414187777499136
12985, 0.50213911,63578758,718414187777499136
12986, 0.49772461,718414187777499136,718414187777499136
12987, 0.49695327,3433576677,718414187777499136
12988, 0.49114944,968304831965233152,718414187777499136
12989, 0.48591468,775491620997206016,718414187777499136
12990, 0.47682437,2986886182,718414187777499136
12991, 0.47518035,2421047454,718414187777499136
12992, 0.47462196,4584478452,718414187777499136
12993, 0.4708803,908442882243252224,718414187777499136
12994, 0.46936205,1978020990,718414187777499136
12995, 0.46687878,770816099046875136,718414187777499136
12996, 0.46108422,902792968666472448,718414187777499136
12997, 0.45917166,273095789,718414187777499136
12998, 0.45890728,543169598,718414187777499136
12999, 0.45708908,381040026,718414187777499136
13000, 0.54482172,814855929514651653,23349838
13001, 0.53226705,809566853454512128,23349838
13002, 0.5239048,953843002073591808,23349838
13003, 0.52132692,713638171116978176,23349838
13004, 0.51535005,19569136,23349838
13005, 0.51491066,881287135751544832,23349838
13006, 0.51487151,404497199,23349838
13007, 0.51341822,3291833021,23349838
13008, 0.50451661,969197145680220163,23349838
13009, 0.49371849,1517296326,23349838
13010, 0.49181503,1908031327,23349838
13011, 0.48949696,52126661,23349838
13012, 0.48624735,90018791,23349838
13013, 0.47051485,971734184388677633,23349838
13014, 0.47027696,2985370352,23349838
13015, 0.45940865,2805568578,23349838
13016, 0.45639817,867756015910965248,23349838
13017, 0.45614354,739133722067271680,23349838
13018, 0.45468831,217325857,23349838
13019, 0.45146426,819759770,23349838
13020, 0.58481317,942928710688112641,889846124294656000
13021, 0.56163506,409735484,889846124294656000
13022, 0.55852992,3340311449,889846124294656000
13023, 0.5535604,69995930,889846124294656000
13024, 0.55248474,624306656,889846124294656000
13025, 0.53658207,117453015,889846124294656000
13026, 0.53557779,861629573284347904,889846124294656000
13027, 0.53389523,63578758,889846124294656000
13028, 0.52763932,2775815868,889846124294656000
13029, 0.52476036,822536626308005888,889846124294656000
13030, 0.52431256,3509598744,889846124294656000
13031, 0.523167,587909086,889846124294656000
13032, 0.52272555,388909847,889846124294656000
13033, 0.52269878,762329330,889846124294656000
13034, 0.52051461,216416127,889846124294656000
13035, 0.51861717,751312256,889846124294656000
13036, 0.51370301,954805703134334976,889846124294656000
13037, 0.51209581,909471623689973763,889846124294656000
13038, 0.50904477,88509681,889846124294656000
13039, 0.50849917,14432483,889846124294656000
13040, 0.53642722,409735484,4856105655
13041, 0.52140642,932074339624562689,4856105655
13042, 0.52129606,2379416442,4856105655
13043, 0.51900403,942928710688112641,4856105655
13044, 0.51556828,909471623689973763,4856105655
13045, 0.50654292,896440627,4856105655
13046, 0.50636932,80757074,4856105655
13047, 0.50625089,216416127,4856105655
13048, 0.50390972,2775815868,4856105655
13049, 0.50158142,1413833748,4856105655
13050, 0.50149713,954805703134334976,4856105655
13051, 0.50007948,235703548,4856105655
13052, 0.49894367,3354928607,4856105655
13053, 0.49754147,889222072001597440,4856105655
13054, 0.4953654,824945639557623809,4856105655
13055, 0.49354629,2350224744,4856105655
13056, 0.49330265,63578758,4856105655
13057, 0.49032756,899282490862354432,4856105655
13058, 0.48793084,58035369,4856105655
13059, 0.48554819,4261157231,4856105655
13060, 0.62800695,3419294291,921472729471053824
13061, 0.55615009,712765738478505984,921472729471053824
13062, 0.53792778,765635080974839808,921472729471053824
13063, 0.53427115,31738725,921472729471053824
13064, 0.53291702,3283526664,921472729471053824
13065, 0.52272591,47592919,921472729471053824
13066, 0.52120351,1961141418,921472729471053824
13067, 0.51975546,922691386196893696,921472729471053824
13068, 0.51613161,714040749126344704,921472729471053824
13069, 0.51289879,820067620338679808,921472729471053824
13070, 0.51269751,1651654064,921472729471053824
13071, 0.51050241,828738496567336962,921472729471053824
13072, 0.50930291,178146778,921472729471053824
13073, 0.50789584,966381586076913664,921472729471053824
13074, 0.50591899,4149878065,921472729471053824
13075, 0.5055286,788527466130268160,921472729471053824
13076, 0.50492792,894465693755637760,921472729471053824
13077, 0.50373115,3016241120,921472729471053824
13078, 0.50269888,760694335356690432,921472729471053824
13079, 0.50010528,454181732,921472729471053824
13080, 0.60968652,15215742,61098737
13081, 0.59813361,3430297912,61098737
13082, 0.57929081,14432483,61098737
13083, 0.57690399,720842903375884292,61098737
13084, 0.57550988,316161690,61098737
13085, 0.56656373,63847477,61098737
13086, 0.56614638,1651654064,61098737
13087, 0.56462521,3509598744,61098737
13088, 0.56382279,894465693755637760,61098737
13089, 0.55968053,788527466130268160,61098737
13090, 0.55930505,824460816,61098737
13091, 0.55912338,4776145334,61098737
13092, 0.55887087,889222072001597440,61098737
13093, 0.5558158,702933958913175553,61098737
13094, 0.55318377,944598289302859776,61098737
13095, 0.55257493,765635080974839808,61098737
13096, 0.54943285,937692081048387584,61098737
13097, 0.54774601,957228837422673920,61098737
13098, 0.5448419,959992245926727680,61098737
13099, 0.54475797,820067620338679808,61098737
13100, 0.71645411,1908031327,3783412527
13101, 0.71551623,969197145680220163,3783412527
13102, 0.67244909,971734184388677633,3783412527
13103, 0.64131289,2985370352,3783412527
13104, 0.63952548,966399546854125575,3783412527
13105, 0.63952548,891227957863346176,3783412527
13106, 0.63835421,230788763,3783412527
13107, 0.63580732,358235863,3783412527
